id,id_orig,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g
6469_1,6469,2024-09-04T05:00:00Z,33.320984475478575,-22.639037485577692,532.9819175027959,7496.402214241908,0.1213623811616086,0.11575311728552763,0.28691909403006244,0.5989124954550575,0.5567547648086271
6469_1,6469,2024-09-04T13:00:00Z,33.3186462383709,-22.63619566935055,532.7423297143846,7496.717307853608,0.11858823102991119,0.11284634837626491,0.394146549998027,0.5954994388936931,0.5890441200261256
6469_1,6469,2024-09-04T21:00:00Z,33.33041906120871,-22.607818614983035,533.9590174314928,7499.855890497708,0.11534056604188421,0.11010135775328567,0.3360761053205518,0.6341011364014935,0.5716295647746964
6469_1,6469,2024-09-05T05:00:00Z,33.339021695130135,-22.609063805790313,534.8428519832935,7499.716067665154,0.10979661016192481,0.1042602034871829,0.134976646794548,0.7247208507412514,0.5101925795622718
6469_1,6469,2024-09-05T13:00:00Z,33.334015675628734,-22.618376028295707,534.3260449568646,7498.686406547269,0.37589724478526204,0.36239851310033844,-0.14727313158969468,0.7696456415891278,0.4228374943430957
6469_1,6469,2024-09-05T21:00:00Z,33.317223096012206,-22.63915564379412,532.595396135711,7496.389963185544,0.096590418436741,0.09112032309809132,-0.38749611389215416,0.7512372305437569,0.3497640316209908
6469_1,6469,2024-09-06T05:00:00Z,33.31964974007119,-22.639010946755768,532.8447755668728,7496.405447120909,0.3881640452175186,0.3741583126471177,-0.5863849082463656,0.8366945362898863,0.29166100649423704
6469_1,6469,2024-09-06T13:00:00Z,33.31649260870654,-22.6338873254082,532.5215762348636,7496.973304012319,0.07969904014893427,0.07365252399690436,-0.8430641493948741,0.8523855976562118,0.22150536866354129
6469_1,6469,2024-09-06T21:00:00Z,33.320204262718164,-22.623402922630984,532.905470048535,7498.13306763346,0.15824714446420723,0.15120628032553654,-1.045725753381297,0.7838300254282944,0.17085793358486814
6469_1,6469,2024-09-07T05:00:00Z,33.3385416361636,-22.630126221563913,534.7882151277865,7497.384658821121,0.1751311545402343,0.16729192939707951,-0.8988820855346056,0.7727266184677379,0.20710896783295246
6469_1,6469,2024-09-07T13:00:00Z,33.336960124384646,-22.61372304228857,534.6298067210123,7499.200790844029,0.09629978288662834,0.09033902866821374,-0.7238642367700583,0.8309428766125434,0.2533160662818273
6469_1,6469,2024-09-07T21:00:00Z,33.342592487886435,-22.60821566250099,535.210058028392,7499.809114246852,0.2640341632070349,0.25404500410352754,-0.5376299554704009,0.868161153554739,0.3056417251323442
6469_1,6469,2024-09-08T05:00:00Z,33.33382948585678,-22.60760335143027,534.3095820436855,7499.878938151703,0.07100488412833493,0.06447182543018429,-0.3224743263473089,0.8359669694064685,0.36929807760863076
6469_1,6469,2024-09-08T13:00:00Z,33.3190695330532,-22.64093349614836,532.7847012564711,7496.19275664335,0.054999434770034994,0.04853358423462531,-0.1792980810517665,0.7585356099446582,0.41297546295162285
6469_1,6469,2024-09-08T21:00:00Z,33.30738194920452,-22.65174736281557,531.5813097099491,7494.99823296089,0.255222059932505,0.24599735963976996,-0.1031196569735373,0.6935845400619985,0.43647156023945605
6469_1,6469,2024-09-09T05:00:00Z,33.32790296710785,-22.62770686526636,533.6955767874543,7497.654917983961,0.25383704596465334,0.24429615107976352,-0.12226039923589467,0.7252339751904788,0.4305565423530747
6469_1,6469,2024-09-09T13:00:00Z,33.34324420087221,-22.623640366527056,535.273105029772,7498.101510343366,0.04894500189877364,0.041680202733789175,-0.06314489969331633,0.8605368347162436,0.4488424216339636
6469_1,6469,2024-09-09T21:00:00Z,33.351518306150815,-22.621796866565106,536.1238732431851,7498.303595202159,0.49457982517254284,0.4768296970894479,0.029556884046551053,0.9076179638259164,0.47757392588348957
6469_1,6469,2024-09-10T05:00:00Z,33.35297394026394,-22.620266938451348,536.2738645196225,7498.472598286356,0.066332829815512,0.06039447442252958,0.10663303765733431,0.8813733182481515,0.5014378437880221
6469_1,6469,2024-09-10T13:00:00Z,33.35129365263296,-22.62634551779288,536.0995988571893,7497.800132315065,0.07442212308046299,0.06907191203896562,0.1822768379554508,0.797239356756898,0.5247636862625645
6469_1,6469,2024-09-10T21:00:00Z,33.31591566437774,-22.634878948779214,532.4620582767352,7496.863661356839,0.09253461555458864,0.08688820638257201,0.09874655790931128,0.7268248724649152,0.49899937708835407
6469_1,6469,2024-09-11T05:00:00Z,33.338885448266005,-22.62969828259038,534.8236530326814,7497.43194956457,0.22693738427482438,0.2182425163646145,0.15210589764188662,0.7618842102317145,0.5154755628193499
6469_1,6469,2024-09-11T13:00:00Z,33.34315320303558,-22.61992442603789,535.2647012759655,7498.512871153562,0.47010984769023495,0.45362158838631494,0.1975362952532878,0.7681625679413013,0.529451883519849
6469_1,6469,2024-09-11T21:00:00Z,33.32188295705136,-22.62337061885323,533.0779883998354,7498.136271686248,0.11063744646136121,0.10536419537888914,0.26200242692382014,0.6700387580319538,0.5491740510204061
6469_1,6469,2024-09-12T05:00:00Z,33.3346711897383,-22.63025803031622,534.3904557322268,7497.370967219642,0.3598961516212086,0.34676777087070726,0.25782825149094224,0.6757632913697522,0.5479016180133945
6469_1,6469,2024-09-12T13:00:00Z,33.32663314080859,-22.64158256966563,533.5617174379393,7496.119220972996,0.11860495893003632,0.11238728468625163,0.2849783026286823,0.5559074441683537,0.556165229488589
6469_1,6469,2024-09-12T21:00:00Z,33.32278806969504,-22.66086282112791,533.1620008501616,7493.985834065563,0.1284263247248314,0.12258901154581027,0.08436732907995638,0.6469500485049678,0.49455099033513433
6469_1,6469,2024-09-13T05:00:00Z,33.327103160004725,-22.657932839522385,533.6060333287795,7494.309203384038,0.1790731160511871,0.17170622964348817,-0.10908066223099977,0.7033543704765496,0.43462876898937663
6469_1,6469,2024-09-13T13:00:00Z,33.32090908967058,-22.648041087770686,532.9720222119523,7495.405568268744,0.13198481621630354,0.1262859203193447,-0.262404432023788,0.6315132402807649,0.3875266436410324
6469_1,6469,2024-09-13T21:00:00Z,33.30660805289477,-22.629642778106135,531.5068374513666,7497.445282736834,0.20414476719704067,0.1961376719136312,-0.17223882337908691,0.6271748678373549,0.41514709975097736
6469_1,6469,2024-09-14T05:00:00Z,33.33715187139233,-22.626823936480072,534.6462306890897,7497.7505323080595,0.3610949296890426,0.34785805668945735,0.10773305914968165,0.6792625786819501,0.5017778861799551
6469_1,6469,2024-09-14T13:00:00Z,33.33671959068267,-22.639136000729142,534.5987261871934,7496.387736906074,0.11201428119746881,0.10641952982400082,0.36098976254315346,0.7201309516114653,0.5791231251343565
6469_1,6469,2024-09-14T21:00:00Z,33.30378036876564,-22.66673070282237,531.2078826066772,7493.340396038622,0.5198527389211338,0.5027012611398005,0.41944906151628064,0.8179989870151568,0.5965723426203479
6469_1,6469,2024-09-15T05:00:00Z,33.296854283912026,-22.64859919292634,530.5003553111422,7495.348919078551,0.21956605683153443,0.21085279007190577,0.4158195864572505,0.7710811929064801,0.5954948330404299
6469_1,6469,2024-09-15T13:00:00Z,33.29693048369467,-22.64600020638943,530.50875863575,7495.636600523411,0.08490198043762015,0.07925675959689621,0.44790569522500545,0.6454893900928221,0.6049919873276283
6469_1,6469,2024-09-15T21:00:00Z,33.347066684629254,-22.628137776531364,535.6647614877902,7497.602754938501,0.22888763305704107,0.21972167369130846,0.47024513391791267,0.6209113612939317,0.6115649821505783
6469_1,6469,2024-09-16T05:00:00Z,33.35258505587807,-22.63158002182052,536.2309351013832,7497.220379802226,0.36634704399311224,0.3536967520017028,0.4525689307496428,0.7720803779282379,0.6063667884474023
6469_1,6469,2024-09-16T13:00:00Z,33.35580308264269,-22.661243440388528,536.5537645267034,7493.935962087566,0.056244881053463466,0.050016369953009746,0.4726937569471784,0.745059298456489,0.6122834157861528
6469_1,6469,2024-09-16T21:00:00Z,33.30905275134237,-22.65695790934885,531.7517755770727,7494.421090381945,0.04756518319485192,0.040501264193292835,0.49333938019261203,0.6652950123413452,0.6183245032264958
6469_1,6469,2024-09-17T05:00:00Z,33.32641335798461,-22.645964295205815,533.5380706002853,7495.634230862394,0.23635560220063737,0.22735713297710042,0.3555392138736579,0.7628173963655377,0.5774864717964591
6469_1,6469,2024-09-17T13:00:00Z,33.320469300190254,-22.643073285240643,532.9280197003844,7495.955581609075,0.13646976748380735,0.129615879713504,0.22485836834912765,0.7932836117488192,0.537828176577922
6469_1,6469,2024-09-17T21:00:00Z,33.29881408157665,-22.63874702292518,530.7039062230181,7496.439110145993,0.261810220243262,0.25476861002715884,-0.05648736701008507,0.706148071374708,0.45090449025830204
6469_1,6469,2024-09-18T05:00:00Z,33.313021263401744,-22.626244479077346,532.1666499704901,7497.8200887273715,0.22910508112856723,0.22022594819242958,0.07302505733387187,0.770718348893406,0.4910401968883164
6469_1,6469,2024-09-18T13:00:00Z,33.3154165374916,-22.63322373509773,532.4111580810214,7497.046995341766,0.08244585292186667,0.07689500260890032,0.22488301182780293,0.7784157060884328,0.5378357205824499
6469_1,6469,2024-09-18T21:00:00Z,33.33357417968658,-22.610214184362576,534.2826956835181,7499.589989143804,0.07358070567705326,0.06809500950547404,0.3495364490851616,0.7451025862315998,0.575682186918627
6469_1,6469,2024-09-19T05:00:00Z,33.33381476489438,-22.602506369529547,534.3093326114014,7500.443154825974,0.7202194032460625,0.6945325145753568,0.26887095356554686,0.9202004284975153,0.5512663051083095
6469_1,6469,2024-09-19T13:00:00Z,33.33131038174536,-22.601333991742226,534.0522195986242,7500.57350599114,0.053979471618684036,0.04739568799393164,0.2322947410779882,0.904211083190848,0.5401036875037784
6469_1,6469,2024-09-19T21:00:00Z,33.33278902964114,-22.60353628532466,534.2036526482385,7500.329383462568,0.04778862443367495,0.040730879954198274,0.1958377144155662,0.828973158017316,0.5289303631028308
6469_1,6469,2024-09-20T05:00:00Z,33.329818315567444,-22.61252908254745,533.8961209641897,7499.334599207903,0.24751743268815074,0.2380729329155214,0.14326070665542753,0.7641320741019325,0.5127483485536685
6469_1,6469,2024-09-20T13:00:00Z,33.312931153342944,-22.634008003904704,532.1555839608068,7496.960719007399,0.046146756053520054,0.03868373674672143,-0.01210579643982312,0.7287564667274233,0.4646587043374896
6469_1,6469,2024-09-20T21:00:00Z,33.29700807061325,-22.64648559831787,530.5166232748381,7495.58285374053,0.055647340211665314,0.048879812339311386,0.07647006903445963,0.7676639417046826,0.49210670149437474
6469_1,6469,2024-09-21T05:00:00Z,33.320699752004266,-22.63906150652534,532.9526555437527,7496.399618282692,0.0680618417615796,0.06186626180582945,0.13587113761054742,0.7616055150658637,0.5104686149871638
6469_1,6469,2024-09-21T13:00:00Z,33.350829563354495,-22.65197079434866,536.0452218779524,7494.9636247215985,0.07423292984952105,0.0685343581109908,0.20005854928963993,0.6830474038185465,0.5302261377105857
6469_1,6469,2024-09-21T21:00:00Z,33.35944061237418,-22.63110953891744,536.935530587014,7497.270776020893,0.08131402423692223,0.07599671533893246,0.2526676825844122,0.7141845102599265,0.5463275577440564
6469_1,6469,2024-09-22T05:00:00Z,33.36207473639653,-22.6293138678223,537.2066947593114,7497.4688940638625,0.25370751025104166,0.2440192416241202,0.36989459778515715,0.7362066154318359,0.5817935726574409
6469_1,6469,2024-09-22T13:00:00Z,33.35284993518679,-22.647393231962475,536.2540041853687,7495.469853157812,0.09925825967437182,0.093788351621905,0.4194705860083553,0.614209253008456,0.5965787303541166
6469_1,6469,2024-09-22T21:00:00Z,33.31103387567596,-22.656999101016456,531.9553062177796,7494.4161063425045,0.11172607118612903,0.1088369328661038,0.5134053855733784,0.46595142785238314,0.6241671739520587
6469_1,6469,2024-09-23T05:00:00Z,33.321403363438826,-22.644864896923597,533.0235665010908,7495.757050388987,0.1543891998514855,0.14744466414022306,-0.10290593113487,0.7990935922681356,0.43653764236704506
6469_1,6469,2024-09-23T13:00:00Z,33.31315110210961,-22.653091417814004,532.1737401055849,7494.848215171801,0.20265775423901364,0.194995808644509,-0.02683449808105232,0.7829049353459797,0.4600930821860315
6469_1,6469,2024-09-23T21:00:00Z,33.30361231651162,-22.657479690559978,531.1927090143504,7494.364482453417,0.07869703526340267,0.07323849127451532,0.07296664123021357,0.8082571672212283,0.49102211129279116
6469_1,6469,2024-09-24T05:00:00Z,33.323409090073504,-22.64558028856814,533.2294804258897,7495.677412877449,0.07380328909568232,0.0675197809198736,0.15014531290135452,0.7949033139976588,0.5148712151452082
6469_1,6469,2024-09-24T13:00:00Z,33.32448844056871,-22.643990915406313,533.3407654815936,7495.853108758071,0.06093618911146518,0.05475947494100029,0.2795533172792393,0.7678876020528004,0.5545164787088949
6469_1,6469,2024-09-24T21:00:00Z,33.31625350196395,-22.63406858955764,532.4969637359211,7496.953291039239,0.23769902553574188,0.22896414963749928,0.35663162514411934,0.7075729524663206,0.5778146200656251
6469_1,6469,2024-09-25T05:00:00Z,33.33139874201685,-22.608733768985815,534.0594802556601,7499.754363435636,0.045431203490814864,0.03809882352431163,0.5805441135251238,0.6488989884848384,0.6434972468135624
6469_1,6469,2024-09-25T13:00:00Z,33.35693436496981,-22.60888107686898,536.6838861103106,7499.731996508622,0.04359212807829068,0.03605468107249465,0.5715911612942185,0.7754777618749993,0.6409398318293481
6469_1,6469,2024-09-25T21:00:00Z,33.339312279966634,-22.60795004468595,534.8729976878926,7499.83928821516,0.04713804226732629,0.04002829018795122,0.6098221173855646,0.817068487750753,0.6518150276964931
6469_1,6469,2024-09-26T05:00:00Z,33.326940213427044,-22.612767928971724,533.6002720669172,7499.308811788661,0.0544534081960336,0.04776987057293749,0.6808167911373986,0.7879219274171548,0.6716815305130328
6469_1,6469,2024-09-26T13:00:00Z,33.31086086641755,-22.639651069074436,531.9415434171171,7496.336500933148,0.22721337947658612,0.21853243593721836,0.5969441919269006,0.8595160124634742,0.6481651328455931
6469_1,6469,2024-09-26T21:00:00Z,33.30684731650854,-22.632756179270814,531.5307139501922,7497.100591918177,0.29358066144685213,0.28237943245915037,0.4545536210362504,0.9756221121364627,0.6069514771087173
6469_1,6469,2024-09-27T05:00:00Z,33.31478466545765,-22.62652816048653,532.3477953752025,7497.788304462703,0.22734593819929472,0.2185966609122599,0.38181465007210874,0.9277742344894037,0.5853614279551536
6469_1,6469,2024-09-27T13:00:00Z,33.31530264885235,-22.633205325866793,532.3994594937928,7497.049057954991,0.16965499309124044,0.1622963504794954,0.3570468914369473,0.8579853150196867,0.5779393448880678
6469_1,6469,2024-09-27T21:00:00Z,33.29212151532738,-22.650120260776962,530.0137524188893,7495.181505610772,0.12225536502540235,0.11664604645837212,0.29859993585119604,0.7883854228963724,0.5602994609286982
6469_1,6469,2024-09-28T05:00:00Z,33.29984468033279,-22.630031014242963,530.811746745534,7497.4037219597885,0.12049076432533334,0.11505796388047165,0.3057083140688886,0.7796460236244681,0.5624536000325108
6469_1,6469,2024-09-28T13:00:00Z,33.31350215930072,-22.61913527945739,532.2177244290976,7498.606942244799,0.1444583420520977,0.13743700265019132,0.31813757166084794,0.7640291952855457,0.5662145823605175
6469_1,6469,2024-09-28T21:00:00Z,33.32184324152451,-22.599311449049704,533.0796589081671,7500.799523693319,0.10725508835123376,0.10169110903158007,0.28348288099154895,0.6736066915315292,0.5557108692797493
6469_1,6469,2024-09-29T05:00:00Z,33.333778176698694,-22.607682394481888,534.3042890685018,7499.870200244192,0.10284725106626375,0.09779341896587777,0.12677930842879293,0.5808474114296815,0.5076621605178472
6469_1,6469,2024-09-29T13:00:00Z,33.32057829331438,-22.644186368916795,532.9389533378155,7495.83234358919,0.2893541382422659,0.27703268102754025,0.19685692642539604,0.7486974073883212,0.5292433052749219
6469_1,6469,2024-09-29T21:00:00Z,33.30356864229367,-22.65664071857469,531.1884115045698,7494.457362495997,0.08248783207591553,0.07690771619685555,0.2556172119080956,0.7582281985144707,0.5472273400781762
6469_1,6469,2024-09-30T05:00:00Z,33.313923841071116,-22.646799396935673,532.2546029475695,7495.54454955092,0.07975826597862438,0.0731838038276568,0.30814670645389686,0.8088095484029298,0.5631920038601782
6469_1,6469,2024-09-30T13:00:00Z,33.32678530586895,-22.64597386271947,533.5762851852055,7495.63308789705,0.11810913037353642,0.11252460977248445,0.32292007491143165,0.8217113729629311,0.567659777245284
6469_1,6469,2024-09-30T21:00:00Z,33.346046953634506,-22.62279062403662,535.5613477808363,7498.194906895346,0.5934375660414889,0.5739970657964258,0.30774196461070047,0.7889585320561164,0.5630694572938078
6469_1,6469,2024-10-01T05:00:00Z,33.3532539593917,-22.619952715741913,536.3027238225409,7498.507313247356,0.17479302111697112,0.1675053525214298,0.4270740280624532,0.7048889604867311,0.5988333844135921
6469_1,6469,2024-10-01T13:00:00Z,33.36821487592055,-22.614866494862774,537.8416132399916,7499.066614491507,0.11786409905714733,0.11229517750809624,0.5282648987952463,0.5837224892199576,0.6284749777328158
