ID,step,angle,TimeNum,locType,date,lat,lon,temp,dt,burst_id,nu.x,nu.y,se.mu.x,se.nu.x,se.mu.y,se.nu.y,speed,x,y,disp,state_vit,Encamped,Exploratory,Transit,state_fb
6471,446.41367904403626,-2.58408520881151,NA,p,2024-12-03T17:12:00Z,NA,NA,NA,NA,NA,269.8847739991771,219.7219418362336,105.54761958471636,347.52107849740565,105.54761958471636,347.52107849740565,348.0165555844609,488532.6980806947,7425809.937713428,9462.878819587933,Exploratory,0.357832785343003,0.5781782311132821,0.0639889835437148,Exploratory
6471,1359.7084357102528,-0.148555144984773,NA,p,2024-12-03T18:12:00Z,NA,NA,NA,NA,NA,-964.7615609433763,-1200.0996000369335,105.00380945470502,348.11765252569427,105.00380945470502,348.11765252569427,1539.8064552023113,488294.18739928945,7425432.581346458,9017.843018031872,Exploratory,0.003938216374376104,0.8363076399047151,0.15975414372090885,Exploratory
6471,429.3325549600146,-0.328077075570096,NA,p,2024-12-03T19:12:00Z,NA,NA,NA,NA,NA,-475.1037556884462,-441.77349210376735,108.70372578711367,358.133634276369,108.70372578711367,358.133634276369,648.7583502312892,487405.6037866733,7424403.394194609,7699.843529022025,Exploratory,0.0921139102799805,0.8046396649459998,0.10324642477401967,Exploratory
6471,568.3796058696798,-0.0871088493558889,NA,p,2024-12-03T20:12:00Z,NA,NA,NA,NA,NA,-445.96313476955413,-210.1759080906594,166.82865461304903,586.1356498286041,166.82865461304903,586.1356498286041,493.00814386298003,487035.28255410906,7424186.164759539,7348.802022015178,Exploratory,0.07750845081027048,0.8147683989263032,0.10772315026342635,Exploratory
6471,540.5525162433867,-0.0231879707060165,NA,p,2024-12-03T21:12:00Z,NA,NA,NA,NA,NA,-541.0556185771577,-254.66799894727643,459.5033188128242,518.2652795625036,459.5033188128242,518.2652795625036,597.9941237852767,486521.8656286169,7423942.32375194,6930.526979893797,Exploratory,0.17923318044916614,0.7227630102908922,0.09800380925994172,Exploratory
6471,198.89654277877958,-0.27542654720213,NA,p,2024-12-03T22:12:00Z,NA,NA,NA,NA,NA,-402.7519991704616,-159.51088566666914,314.3964058318733,572.0134613800623,314.3964058318733,572.0134613800623,433.1892144109416,486028.3392835171,7423721.804434171,6563.0702140684225,Exploratory,0.3771002912271532,0.5349494191513311,0.08795028962151574,Exploratory
6471,205.86981245104187,0.982613868466727,NA,p,2024-12-03T23:12:00Z,NA,NA,NA,NA,NA,21.718215983103107,86.06033628504176,112.10307756703203,358.0411987467364,112.10307756703203,358.0411987467364,88.7584496652752,485831.5237455374,7423693.10811491,6480.443155007028,Encamped,0.5909497556653592,0.3331769765170522,0.07587326781758853,Encamped
6471,688.4639807393919,-0.41183907760716,NA,p,2024-12-04T00:12:00Z,NA,NA,NA,NA,NA,-346.7436765682484,-584.7771902622126,99.47009600880055,358.3831748282835,99.47009600880055,358.3831748282835,679.8496447678957,485743.2029727237,7423507.146235031,6277.771545977797,Exploratory,0.13880045673646343,0.768486822429254,0.09271272083428253,Exploratory
6471,584.0844593206388,-0.798776021709203,NA,p,2024-12-04T01:12:00Z,NA,NA,NA,NA,NA,-617.516444360309,-70.45003472518249,101.04306012784846,365.72981830854314,101.04306012784846,365.72981830854314,621.5221367322149,485223.60028499225,7423055.487403967,5719.042705916816,Exploratory,0.17687315964313471,0.7383000537002757,0.0848267866565895,Exploratory
6471,408.11442350067557,0.20960004490639,NA,p,2024-12-04T02:12:00Z,NA,NA,NA,NA,NA,-497.02507314330717,2.6461508589510174,136.8057016355678,518.9772634711467,136.8057016355678,518.9772634711467,497.03211711868096,484641.53713543963,7423104.037847351,5682.494003761869,Exploratory,0.3363132951086815,0.6145465863143811,0.04914011857693738,Exploratory
6471,180.66829849768052,0.0673543266405385,NA,p,2024-12-04T03:12:00Z,NA,NA,NA,NA,NA,-309.9879598630565,-72.87057105991897,261.9782433714678,458.7500408719328,261.9782433714678,458.7500408719328,318.4378359847627,484236.6776474087,7423052.5968362745,5607.196493545028,Encamped,0.6840545411585114,0.2806319092565937,0.03531354958489499,Encamped
6471,45.94974992178126,2.21566297999909,NA,p,2024-12-04T04:12:00Z,NA,NA,NA,NA,NA,-28.495183348687704,16.898658362694526,102.55583844911025,369.5117048213764,102.55583844911025,369.5117048213764,33.129143190465925,484059.3893282259,7423017.813421212,5571.046153184039,Encamped,0.9686112155852689,0.030129333984883138,0.0012594504298479956,Encamped
6471,253.1824941207709,-0.752054144913142,NA,p,2024-12-04T05:12:00Z,NA,NA,NA,NA,NA,50.05854738376663,-134.9784522675975,91.04394543296111,365.20446328050264,91.04394543296111,365.20446328050264,143.96194199415658,484093.56260534376,7422987.095891219,5540.155125045792,Encamped,0.9125972402382109,0.08339791949565029,0.004004840266138845,Encamped
6471,376.6094490589713,-0.364548907557614,NA,p,2024-12-04T06:12:00Z,NA,NA,NA,NA,NA,-22.751779872257714,-358.5772509714775,95.98020629275601,367.3675271441394,95.98020629275601,367.3675271441394,359.29832785808736,484115.44783972076,7422734.8610565,5287.919735273531,Encamped,0.8468428970740977,0.1380949135148088,0.015062189411093531,Encamped
6471,235.32184577257593,-0.266424875183884,NA,p,2024-12-04T07:12:00Z,NA,NA,NA,NA,NA,-188.526877365544,-311.4790614676628,92.35529221436094,372.6620452903676,92.35529221436094,372.6620452903676,364.09008393799866,484012.0936587258,7422372.711100831,4926.630756932604,Encamped,0.9175742723924871,0.08036709009479963,0.002058637512713219,Encamped
6471,40.57857285589838,1.62102415463389,NA,p,2024-12-04T08:12:00Z,NA,NA,NA,NA,NA,18.230773684172036,-72.7435053016963,86.73004093161722,370.8379700084661,86.73004093161722,370.8379700084661,74.99319084224526,483890.2142397864,7422171.410881415,4729.328168506069,Encamped,0.9866573599841536,0.012878815581976786,4.6382443386956907e-4,Encamped
6471,29.26945161068152,0.826707020535681,NA,p,2024-12-04T09:12:00Z,NA,NA,NA,NA,NA,-17.726364918266412,-5.824406291849922,92.07225423546444,372.6959887092964,92.07225423546444,372.6959887092964,18.65871704775243,483925.9375738215,7422152.163440535,4708.608581182177,Encamped,0.9910698824702253,0.008694800428418293,2.353171013563508e-4,Encamped
6471,82.02612887189434,-0.0587928448799142,NA,p,2024-12-04T10:12:00Z,NA,NA,NA,NA,NA,130.6788598747363,33.42008196829576,87.50542840304252,374.6319527216012,87.50542840304252,374.6319527216012,134.88464070059487,483953.6038245269,7422161.717464268,4717.188106120051,Encamped,0.9848141840389155,0.014576696234944217,6.091197261402793e-4,Encamped
6471,113.18770660132012,0.221627376966784,NA,p,2024-12-04T11:12:00Z,NA,NA,NA,NA,NA,-48.475321066270695,-3.4593924033917283,87.40880962465968,374.76619377953506,87.40880962465968,374.76619377953506,48.598602328448415,484032.5763551277,7422183.890087663,4737.488089629341,Encamped,0.9453427617029913,0.053441690768950625,0.0012155475280580738,Encamped
6471,760.0355051789712,0.173314880367151,NA,p,2024-12-04T12:12:00Z,NA,NA,NA,NA,NA,410.8797154228116,176.91340185938455,88.28533287018858,378.98786260248494,88.28533287018858,378.98786260248494,447.3482897065672,484132.159484699,7422237.692106496,4790.818299046972,Exploratory,0.04232335914165336,0.8463078589838371,0.11136878187450949,Exploratory
6471,1434.5219344766203,0.29192366735519,NA,p,2024-12-04T13:12:00Z,NA,NA,NA,NA,NA,686.7543640049435,855.6808871825338,85.04175445038749,388.9769916074728,85.04175445038749,388.9769916074728,1097.1879224496242,484728.52413953876,7422708.864227477,5298.753481747215,Transit,1.3422799515664893e-4,0.4047916781513869,0.5950740938534564,Transit
6471,1798.7231790188653,0.00804662460201089,NA,p,2024-12-04T14:12:00Z,NA,NA,NA,NA,NA,1004.242321498743,1438.1288944762127,109.87583901841205,528.3388117486733,109.87583901841205,528.3388117486733,1754.0573985524416,485550.56623243913,7423884.491710141,6597.896861403086,Transit,9.155941762878857e-6,0.22541413605223437,0.7745767080060028,Transit
6471,1132.420622928755,0.169816303550707,NA,p,2024-12-04T15:12:00Z,NA,NA,NA,NA,NA,903.9832805109438,1401.5716514645696,286.48612531848727,450.75270381884565,286.48612531848727,450.75270381884565,1667.8096011333096,486569.4163631226,7425366.837650179,8294.520411871996,Transit,9.050780188350405e-4,0.4954112004327777,0.5036837215483873,Transit
6471,568.225023705999,1.60400697744964,NA,p,2024-12-04T16:12:00Z,NA,NA,NA,NA,NA,-113.61500477096513,514.2255907122858,113.59929577246507,552.2992848085175,113.59929577246507,552.2992848085175,526.6273136217924,487043.90779128904,7426395.056669567,9418.445009320489,Exploratory,0.09362984888078071,0.7831546332942227,0.12321551782499654,Exploratory
6471,924.4399052798166,0.0619738074370497,NA,p,2024-12-04T17:12:00Z,NA,NA,NA,NA,NA,-795.4921553353463,101.30846269800531,283.0544117303244,455.99221484582387,283.0544117303244,455.99221484582387,801.9171863816787,486520.3477902807,7426615.883757828,9481.789063247183,Exploratory,0.0057837901904316666,0.8542529124007467,0.13996329740882155,Exploratory
6471,982.5878319415624,-0.2963624496216,NA,p,2024-12-04T18:12:00Z,NA,NA,NA,NA,NA,-876.4026390001595,638.6998443024964,81.71964268154872,410.3544809064475,81.71964268154872,410.3544809064475,1084.4441326128688,485647.9576385521,7426921.701614796,9599.59928652899,Exploratory,0.004134603097793418,0.8605363180749925,0.135329078827214,Exploratory
6471,568.0974989863513,0.704767037465853,NA,p,2024-12-04T19:12:00Z,NA,NA,NA,NA,NA,-673.0272586905459,245.4043599650463,94.97578638789994,524.8376891954312,94.97578638789994,524.8376891954312,716.3721036098244,484856.0472866308,7427503.386101438,10084.45746517094,Exploratory,0.07635077435770057,0.8246387764038626,0.09901044923843683,Exploratory
6471,416.59722617724094,0.42914709259752,NA,p,2024-12-04T20:12:00Z,NA,NA,NA,NA,NA,-471.4647228442424,-211.32131688640067,276.9573974458888,447.25976792016513,276.9573974458888,447.25976792016513,516.6581886094527,484289.39069800964,7427462.949992243,10017.699263958979,Exploratory,0.40277557449000584,0.517418277082496,0.07980614842749811,Exploratory
6471,157.08696505936766,-0.094620504933141,NA,p,2024-12-04T21:12:00Z,NA,NA,NA,NA,NA,-242.87406630963326,-115.19992276971361,74.04593169107942,404.92616610932913,74.04593169107942,404.92616610932913,268.81003383788357,483923.86924846406,7427263.081738684,9817.796398324743,Encamped,0.8427143248617198,0.1570907359103959,1.9493922788431093e-4,Encamped
6471,70.27706792432366,0.926350900871374,NA,p,2024-12-04T22:12:00Z,NA,NA,NA,NA,NA,-62.6100241461361,-52.34987392764865,74.67061001491818,395.7634394433119,74.67061001491818,395.7634394433119,81.612036023006155,483779.53763080615,7427201.076103974,9759.54461685899,Encamped,0.9846782616554672,0.014627735550130713,6.940027944020712e-4,Encamped
6471,78.26769073942263,0.39529945503313,NA,p,2024-12-04T23:12:00Z,NA,NA,NA,NA,NA,14.441957972045468,-85.19732910223823,69.06880627316502,397.93718097207255,69.06880627316502,397.93718097207255,86.4127018222519,483762.9226755514,7427132.791335995,9691.869853034475,Encamped,0.9861506018850806,0.01124791620607771,0.0026014819088416843,Encamped
6471,178.79962795820134,-2.58971288734927,NA,p,2024-12-05T00:12:00Z,NA,NA,NA,NA,NA,-10.405203616469075,-44.80594547936472,69.38803931514421,400.88888734910074,69.38803931514421,400.88888734910074,45.99827184362457,483775.13082757394,7427055.481618379,9614.182307384599,Encamped,0.9727886329082096,0.023985896718455194,0.003225470373335102,Encamped
6471,441.064351351594,-0.142219453518153,NA,p,2024-12-05T01:12:00Z,NA,NA,NA,NA,NA,-267.8455338901921,402.3325619501479,63.799686519606034,403.2397549845501,63.799686519606034,403.2397549845501,483.33499814341155,483658.78688650636,7427191.251255393,9754.499828969694,Encamped,0.8338876173363937,0.14797164977509866,0.018140732888507552,Encamped
6471,61.904849914195225,3.01371663254428,NA,p,2024-12-05T02:12:00Z,NA,NA,NA,NA,NA,-67.67341215430827,113.58593257953763,63.68830347873933,403.11499599990077,63.68830347873933,403.11499599990077,132.21745267766335,483422.15769407427,7427563.466767324,10139.51815974926,Encamped,0.9794274756468789,0.01986449802710729,7.080263260137429e-4,Encamped
6471,68.87131868216068,2.95165537967781,NA,p,2024-12-05T03:12:00Z,NA,NA,NA,NA,NA,21.16588914525043,-80.37679237318955,64.15839773560434,406.65870210779946,64.15839773560434,406.65870210779946,83.11692737049326,483448.43594828295,7427507.416220506,10081.85065580409,Encamped,0.9722286990325318,0.02604648720109331,0.0017248137663748169,Encamped
6471,402.725307873602,-0.335749016472187,NA,p,2024-12-05T04:12:00Z,NA,NA,NA,NA,NA,-36.78352905658869,278.72424895316897,59.25791086428883,415.82592511771077,59.25791086428883,415.82592511771077,281.140952129648,483431.4992963463,7427574.1725562215,10149.575732366364,Encamped,0.710301375880682,0.24883475528502094,0.04086386883429709,Encamped
6471,481.01367121702253,-0.511661048036837,NA,p,2024-12-05T05:12:00Z,NA,NA,NA,NA,NA,166.65808047071465,438.79935037633857,71.70146442019158,521.4867208280572,71.70146442019158,521.4867208280572,469.38234487129995,483466.6057653731,7427975.364791234,10547.735649151717,Exploratory,0.3487982925136218,0.5763169698587427,0.0748847376276355,Exploratory
6471,388.8605611532308,-0.462389833517816,NA,p,2024-12-05T06:12:00Z,NA,NA,NA,NA,NA,335.950398273201,331.4546912546509,283.1771530332205,442.5704463698407,283.1771530332205,442.5704463698407,471.9373713265759,483737.78716347326,7428372.649073861,10931.858520415582,Exploratory,0.4193581640749542,0.576930585544694,0.003711250380351764,Exploratory
6471,275.7781826575217,-0.808912283692288,NA,p,2024-12-05T07:12:00Z,NA,NA,NA,NA,NA,316.33609901922415,-1.7532112025680533,58.806462229928435,443.6776983351766,58.806462229928435,443.6776983351766,316.34095734226577,484077.2650841949,7428562.299482146,11115.381410409542,Encamped,0.5716420933396122,0.4252721178610378,0.0030857887993499095,Encamped
6471,139.6638724645926,0.226340907456995,NA,p,2024-12-05T08:12:00Z,NA,NA,NA,NA,NA,198.29846854148371,-60.588419879165656,68.80697639047948,563.0903124721647,68.80697639047948,563.0903124721647,207.34811127510153,484340.7708399646,7428480.946407797,11036.517872127471,Encamped,0.5245357404730377,0.46321369564716136,0.012250563879800874,Encamped
6471,27.815484576215308,0.187561232813108,NA,p,2024-12-05T09:12:00Z,NA,NA,NA,NA,NA,86.52542488350923,16.69861071022909,433.96912332561175,528.6065644692658,433.96912332561175,528.6065644692658,88.12203328863659,484480.0616325481,7428470.744820995,11030.179043420998,Exploratory,0.5902028369003504,0.40434260306508013,0.005454560034569534,Encamped
6471,210.83974222781663,-2.62469202062548,NA,p,2024-12-05T10:12:00Z,NA,NA,NA,NA,NA,-44.27053934539535,-31.525083515792737,373.43433157651697,553.0587672209889,373.43433157651697,553.0587672209889,54.34805925338921,484507.69513389934,7428473.921420637,11034.328299791858,Exploratory,0.4320791457400753,0.560957298161157,0.006963556098767722,Exploratory
6471,634.0213243108564,0.314869730759988,NA,p,2024-12-05T11:12:00Z,NA,NA,NA,NA,NA,-333.54282749655914,-259.7806622741873,60.18803867879398,446.9167707750516,60.18803867879398,446.9167707750516,422.77276433802444,484337.49902975454,7428349.475918361,10905.007490712913,Exploratory,0.2106248772498842,0.731617970063947,0.05775715268616876,Exploratory
6471,751.0915372190981,0.543101773583248,NA,p,2024-12-05T12:12:00Z,NA,NA,NA,NA,NA,-294.4710319196369,-847.8355384308625,40.943864009152826,423.3341469808454,40.943864009152826,423.3341469808454,897.5178487730293,483966.75411120435,7427835.149907887,10389.114593352935,Exploratory,0.14910572797560734,0.7799309086703592,0.07096336335403347,Exploratory
6471,312.1513722695182,1.72736454940321,NA,p,2024-12-05T13:12:00Z,NA,NA,NA,NA,NA,240.59265817372562,-263.94136507965493,47.22499338274173,424.1589324769667,47.22499338274173,424.1589324769667,357.1412484819009,483905.6289191422,7427086.549742126,9641.654413323395,Encamped,0.5643049517360698,0.4103011569944703,0.02539389126945989,Encamped
6471,190.93232626805107,-1.48196299499982,NA,p,2024-12-05T14:12:00Z,NA,NA,NA,NA,NA,174.81966913520097,-22.357303105014267,56.519023346126566,521.7727474677074,56.519023346126566,521.7727474677074,176.24348418784345,484216.90052310884,7427109.969130969,9663.66759351262,Encamped,0.5960872564805231,0.3931672511153674,0.010745492404109479,Encamped
6471,287.89581680330474,0.289394433828935,NA,p,2024-12-05T15:12:00Z,NA,NA,NA,NA,NA,-15.99227382344975,-282.8154062106886,297.0834899485328,442.16071738678914,297.0834899485328,442.16071738678914,283.267200381832,484248.05999400397,7426921.596519935,9475.727880812015,Encamped,0.5828266974699554,0.37875132226627,0.03842198026377459,Encamped
6471,548.1635134033761,0.902916074907212,NA,p,2024-12-05T16:12:00Z,NA,NA,NA,NA,NA,372.4333684321355,-179.00165900728763,55.139822270297536,567.5338756409171,55.139822270297536,567.5338756409171,413.21690169820994,484374.14577424835,7426662.7792536,9219.763196645015,Exploratory,0.34593704458071545,0.5818958110975616,0.07216714432172301,Exploratory
6471,413.8132391893666,-0.195205698395768,NA,p,2024-12-05T17:12:00Z,NA,NA,NA,NA,NA,578.4784303365179,-97.79223585884924,295.05711311541023,444.97763988766894,295.05711311541023,444.97763988766894,586.6861305322245,484909.7404388328,7426546.067674503,9134.652792049976,Exploratory,0.2538510473248537,0.6574876862601474,0.08866126641499888,Exploratory
6471,490.60300502630207,-1.33751829365827,NA,p,2024-12-05T18:12:00Z,NA,NA,NA,NA,NA,43.181773637749586,-282.52776289180656,37.96709101313926,456.6253387625352,37.96709101313926,456.6253387625352,285.80868142719305,485289.2964448069,7426381.208233592,9012.437825402429,Exploratory,0.2643488313110151,0.6555379528658685,0.0801132158231164,Exploratory
6471,679.0853563190259,0.358947477230969,NA,p,2024-12-05T19:12:00Z,NA,NA,NA,NA,NA,35.83717743613863,-728.4902913462638,34.66410246926927,430.25852693467914,34.66410246926927,430.25852693467914,729.3712414623665,485203.16170400823,7425898.225713237,8522.352375862845,Exploratory,0.21583358352489806,0.7030496546314715,0.08111676184363045,Exploratory
