id,id_orig,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g
6471_1,6471,2023-08-10T09:12:00Z,32.95809670244592,-23.18377067192804,495.7115211907002,7436.13602229017,0.12921645216296226,0.13249085687302484,1.738049685834032,1.7178524516217373,0.8504391698595077
6471_1,6471,2023-08-10T10:12:00Z,32.956527458410775,-23.184065638806846,495.5509309185163,7436.103321669365,0.1267698536224646,0.13023149674651976,1.7546556353856142,1.6874465274266244,0.8525390519852136
6471_1,6471,2023-08-10T11:12:00Z,32.95451107228352,-23.184158793277433,495.34457301983605,7436.092946183058,0.12912067305422847,0.13232634386913839,1.771842749772403,1.644001108670354,0.8546866853298003
6471_1,6471,2023-08-10T12:12:00Z,32.95345629503695,-23.18430056884353,495.2366300298765,7436.077217167633,0.12730779233667006,0.13077845142705266,1.7885212139755187,1.5884044698321707,0.8567458773234353
6471_1,6471,2023-08-10T13:12:00Z,32.95188690342611,-23.188223197841108,495.0761590963075,7435.642920691543,0.12761657765329518,0.13118380671612934,1.8095312821954503,1.5087791697783612,0.8593052159379667
6471_1,6471,2023-08-10T14:12:00Z,32.94706302958032,-23.193827017291852,494.5827148179383,7435.0223928949645,0.12846899261397,0.13205107291588383,1.7433556770572332,1.5166785812587356,0.8511127974133195
6471_1,6471,2023-08-10T15:12:00Z,32.94380524371904,-23.192923627333155,494.24929181155363,7435.122275339495,0.126566802981387,0.13018580799674812,1.6836961143866036,1.5999122361512155,0.8433933375039727
6471_1,6471,2023-08-10T16:12:00Z,32.943701498601534,-23.18785544815119,494.23845792682704,7435.683330919747,0.1270770019183226,0.13094545707976077,1.7022795269750186,1.6218891333190888,0.8458322197952752
6471_1,6471,2023-08-10T17:12:00Z,32.94262671348445,-23.18553109570315,494.1283638336467,7435.94059927442,0.12519377814939756,0.12916727359777425,1.7072933270499686,1.6910511264410772,0.8464848866566066
6471_1,6471,2023-08-10T18:12:00Z,32.94055916620946,-23.184682424071184,493.91673067366975,7436.0344642931,0.12574249296472467,0.129606546614384,1.7348271811026872,1.74344858579191,0.8500288287468638
6471_1,6471,2023-08-10T19:12:00Z,32.93804759862474,-23.18425649928639,493.65967271867504,7436.0815079627255,0.12340474836579593,0.12756373628932052,1.752761955639581,1.8020728660731242,0.8523008267646344
6471_1,6471,2023-08-10T20:12:00Z,32.93877339414264,-23.18461549723346,493.73396875980006,7436.041797484367,0.12553830204731434,0.12938479932073033,1.7798464184640883,1.8463803381217028,0.8556779006654172
6471_1,6471,2023-08-10T21:12:00Z,32.94238516806788,-23.18298391330968,494.10353221213705,7436.222568540461,0.12384103792508788,0.12787032194849818,1.8169081040797466,1.8663920029923033,0.8601947102809926
6471_1,6471,2023-08-10T22:12:00Z,32.942880104226376,-23.18098810096875,494.15409870824317,7436.443529522274,0.12408537609107889,0.1282496328422116,1.8515839212313818,1.8989433433003726,0.8643129662486692
6471_1,6471,2023-08-10T23:12:00Z,32.942826344463434,-23.179860886895682,494.14854768221215,7436.568312527817,0.12230921242303094,0.1267716152041669,1.8983395189589434,1.916565751585966,0.8697034765061085
6471_1,6471,2023-08-11T00:12:00Z,32.94262175878925,-23.1787767170747,494.12756199538325,7436.688324341323,0.12219294872475014,0.12661989280805624,1.945994606963067,1.9222149328833247,0.8750092372910943
6471_1,6471,2023-08-11T01:12:00Z,32.94208868362705,-23.178155944667793,494.0729764910013,7436.757023639453,0.1220871882190974,0.12651567324452986,1.9931498145815028,1.9163647812506377,0.8800759742487952
6471_1,6471,2023-08-11T02:12:00Z,32.94212018972673,-23.177717438248262,494.07618173145534,7436.805568566547,0.12244649596056847,0.12692559306693013,2.042177240179374,1.8940150511181144,0.8851547827013304
6471_1,6471,2023-08-11T03:12:00Z,32.94198540251851,-23.1764196336645,494.0623294231837,7436.94923293941,0.12078851138486199,0.12551451547218379,2.091675367581117,1.8558837734855773,0.8900914317751354
6471_1,6471,2023-08-11T04:12:00Z,32.94182206489352,-23.17623617284943,494.0456040447918,7436.969535788025,0.12112378601367024,0.12582401177928265,2.142517703406348,1.8002316663456022,0.8949675117232386
6471_1,6471,2023-08-11T05:12:00Z,32.94096301633943,-23.176319525611138,493.9576858541525,7436.960273057282,0.11918190598622656,0.12408729548795494,2.196497041779158,1.7203639434453808,0.8999345027421198
6471_1,6471,2023-08-11T06:12:00Z,32.941274694315,-23.176730636141794,493.9896038216253,7436.914775108539,0.12105543334796293,0.12560556265638415,2.2473703195512207,1.6224920495940698,0.9044234627736656
6471_1,6471,2023-08-11T07:12:00Z,32.94860488284319,-23.175723253868373,494.7397920651263,7437.026578299633,0.1200297654863629,0.12496546083447535,2.3074936016404726,1.4827176504323152,0.9094957572040214
6471_1,6471,2023-08-11T08:12:00Z,32.95747077500654,-23.171813037927276,495.6470756162321,7437.459740385312,0.11840170772631071,0.12353449720743685,2.2702552534137106,1.4482905513342514,0.9063834488974356
6471_1,6471,2023-08-11T09:12:00Z,32.963158202041086,-23.166025137084702,496.22902951927654,7438.100631782623,0.12074699490564511,0.1255889888719424,2.146788318131038,1.5577865419858377,0.895368275746518
6471_1,6471,2023-08-11T10:12:00Z,32.96078982200578,-23.161925383930317,495.98648996366717,7438.554419472864,0.11738781144706532,0.12287178136910525,2.122222995038847,1.6129953678709001,0.8930444468437131
6471_1,6471,2023-08-11T11:12:00Z,32.95715390835947,-23.159252470533005,495.614234827699,7438.850211462107,0.11900106830868255,0.12420584005374988,2.13248758466984,1.631654593898556,0.8940209318876323
6471_1,6471,2023-08-11T12:12:00Z,32.954564599451274,-23.15679090744812,495.3491057773919,7439.122630987952,0.11732799336327272,0.12278679189420666,2.13830545755902,1.6565162503406645,0.8945708985547749
6471_1,6471,2023-08-11T13:12:00Z,32.952520581950004,-23.153301627212638,495.1397485504695,7439.508834257721,0.11909169343045843,0.1243007087189752,2.1373575679623302,1.6806318985166495,0.894481466037302
6471_1,6471,2023-08-11T14:12:00Z,32.94905169868357,-23.148961908751524,494.7844867767365,7439.989129231355,0.11815517688389587,0.1237526380934207,2.093766975025337,1.7564249439434723,0.8902958840688492
6471_1,6471,2023-08-11T15:12:00Z,32.94690813865137,-23.147282312851075,494.5649854725975,7440.174985231402,0.11686692973107882,0.12260131050642438,2.048134021404031,1.8609762462287713,0.8857589361373425
6471_1,6471,2023-08-11T16:12:00Z,32.945849646813556,-23.145886327717985,494.4565702156324,7440.329483433452,0.11687546792921703,0.12253253755896076,2.02888886496015,1.9285655410456717,0.8837970131807958
6471_1,6471,2023-08-11T17:12:00Z,32.94335226780333,-23.145185635878224,494.2008806442185,7440.406954106182,0.1171717482786478,0.12289909223277357,2.007873008009538,1.986697360720428,0.8816212182719391
6471_1,6471,2023-08-11T18:12:00Z,32.94153581200512,-23.146518699648045,494.01498629134,7440.259308131837,0.11605641722611769,0.12197932664187193,1.9839044606286447,2.0429186746338823,0.879096764850339
6471_1,6471,2023-08-11T19:12:00Z,32.94204286198556,-23.148523254074256,494.0669815507576,7440.037421044386,0.11601787737204766,0.1219437754613247,1.964650057046268,2.085460299193665,0.8770353147683592
6471_1,6471,2023-08-11T20:12:00Z,32.94266924530771,-23.149894340572484,494.1311635512549,7439.885664607254,0.11632838383481668,0.12229216652356785,1.943862143682596,2.123925428486581,0.8747758273256478
6471_1,6471,2023-08-11T21:12:00Z,32.94332669029934,-23.150969308887973,494.1985111921838,7439.766689942618,0.11504258968342777,0.1211907051953774,1.922899567551099,2.1540785752225804,0.8724614243708257
6471_1,6471,2023-08-11T22:12:00Z,32.94506742991453,-23.151710138856004,494.37673680877054,7439.6847469152235,0.11634191890211004,0.12227617399143392,1.899773496463045,2.177100856805029,0.8698658877600897
6471_1,6471,2023-08-11T23:12:00Z,32.94681001795662,-23.15098690156498,494.5550905234363,7439.764876806812,0.1154033164847984,0.12154969994635345,1.8723270592950867,2.199459358155467,0.8667273080710007
6471_1,6471,2023-08-12T00:12:00Z,32.94710176821511,-23.149285476005787,494.58488782082185,7439.953238629363,0.11539414457251852,0.12149993864792864,1.8458510126872352,2.2143872908662052,0.8636392280010453
